datetime,open,high,low,close,volume
2019-01-16,53.680916315006044,54.29601166464471,53.648110370136536,53.729129791259766,26636000
2019-01-17,53.65456701226358,54.26742493032774,53.357830804008486,54.1729850769043,24854000
2019-01-18,54.67500011983234,55.09013121628163,54.22268693496981,54.5885124206543,39112000
2019-01-22,54.07855289262223,54.25301483480362,52.85929880293478,53.209716796875,32270000
2019-01-23,53.54919485506247,53.925953142959365,52.67439375231596,53.46072006225586,19340000
2019-01-24,53.505951587760414,53.65481646201617,52.721612386821285,53.37771224975586,27226000
2019-01-25,53.929435460184685,54.37677715791698,53.771374600580735,54.22716522216797,22382000
2019-01-28,53.68638296108396,53.83002984047551,52.87569958649458,53.18784713745117,25686000
2019-01-29,53.3170735962732,53.43984464933062,52.48129377293124,52.71763610839844,20436000
2019-01-30,53.10583044067904,54.22766015810915,53.027294889911616,54.13123321533203,25596000
2019-01-31,54.82412526959499,55.53639086996932,54.44686636514278,55.48867416381836,30766000
2019-02-01,55.291336840397484,55.917615192355534,54.91805596668196,55.20932388305664,29244000
2019-02-04,55.304263512985486,56.30531311035156,55.12333974143421,56.30531311035156,51530000
2019-02-05,55.909664480934275,57.00365979510352,55.53230702982528,56.960914611816406,71044000
2019-02-06,56.641814647610246,57.01111757476597,55.30973255027828,55.4320068359375,42112000
2019-02-07,54.881778333170104,54.915577822923495,53.97914272815147,54.61088943481445,40896000
2019-02-08,54.028843884536656,54.62082601057618,54.00647774733986,54.42946243286133,21516000
2019-02-11,54.52340601336566,54.97049743983534,54.32011610259299,54.426979064941406,21304000
2019-02-12,55.0129908434263,55.93227768214048,54.965770918686104,55.737186431884766,32182000
2019-02-13,55.91711772246927,56.40123951723357,55.594534186050076,55.67704391479492,20996000
2019-02-14,55.57217167185775,56.078162862849716,55.19416954403079,55.75210189819336,18952000
2019-02-15,56.170118257150115,56.24914679105507,55.2043584771512,55.35346984863281,28996000
2019-02-19,55.172050392908076,55.763038977786174,55.172050392908076,55.5975227355957,20928000
2019-02-20,55.66860039092852,55.83859138133182,54.9374461114387,55.36092758178711,21756000
2019-02-21,55.21379755601127,55.26847285984451,54.303209911563165,54.52439498901367,28302000
2019-02-22,54.719735960002055,55.23368308792357,54.45630245807663,55.1904411315918,20990000
2019-02-25,55.47027522015861,55.59652368087216,55.036353966836266,55.14222717285156,28262000
2019-02-26,54.960802054126326,55.644736356842216,54.67102445027817,55.427032470703125,29426000
2019-02-27,55.020446066023,55.56868562113112,54.72470341582952,55.47275924682617,19368000
2019-02-28,55.23666239870717,56.049332814006306,55.22224841360872,55.66511535644531,30850000
2019-03-01,55.91264415774025,56.81080493245298,55.90518877902283,56.7123908996582,29006000
2019-03-04,57.01061911057074,57.57178616581231,56.200436331354496,57.050880432128906,28920000
2019-03-05,57.16321216315103,58.13493700925153,56.97110532449363,57.7581787109375,28864000
2019-03-06,57.78104173860166,58.03334147242391,57.43311141066635,57.55091094970703,21986000
2019-03-07,57.44454219441434,57.49598658601576,56.410189865238785,56.827213287353516,23332000
2019-03-08,56.00360285903955,57.015092216990794,55.83311890111394,56.778499603271484,24248000
2019-03-11,56.88437258664652,58.46199680715695,56.88437258664652,58.44062042236328,34384000
2019-03-12,58.56488080528061,59.64545950317756,58.56488080528061,59.30746841430664,40262000
2019-03-13,59.67751568522143,59.69168318009691,59.24483826811682,59.31343078613281,28718000
2019-03-14,59.372577828662855,59.54008494641327,58.87404203143705,58.92722702026367,23456000
2019-03-15,59.316410581484256,59.4749682065785,58.78109467722698,58.873046875,49236000
2019-03-18,58.81539288856555,59.14841245191686,58.52318071687908,58.86310958862305,25852000
2019-03-19,59.089258649856944,59.64545414799835,58.94312792427653,59.588294982910156,30414000
2019-03-20,59.513739601388664,60.994436204641985,59.45508632473372,60.836875915527344,44548000
2019-03-21,60.44072948131976,61.22556547572711,60.299073491741495,61.213138580322266,24080000
2019-03-22,60.9536837492788,61.13659460670488,59.785874109029365,59.9188346862793,34284000
2019-03-25,59.49286506450086,59.9634678405033,59.00128787328097,59.29752731323242,29936000
2019-03-26,59.572394063013135,59.78612378446766,58.488337924677026,58.881004333496094,38024000
2019-03-27,58.92474524219907,59.027084161573804,57.6259620808811,58.3044319152832,28004000
2019-03-28,58.230864614403416,58.232108441567384,57.628992576812784,58.07926559448242,19234000
2019-03-29,58.39786855410746,58.601162235367156,57.80042198925637,58.31884002685547,25398000
2019-04-01,58.85515998726664,59.479447502486366,58.750777094261046,59.36860656738281,25050000
2019-04-02,59.412835807417956,59.712556429551455,58.93517585620605,59.6698112487793,16558000
2019-04-03,60.01724692321214,60.45563911625412,59.67031015614304,59.9397087097168,20286000
2019-04-04,59.94070322017704,60.42432825763973,59.850738110058366,60.39102554321289,19000000
2019-04-05,60.39052879606303,60.4516659359189,59.89547040790372,60.0008430480957,18144000
2019-04-08,60.037629419177286,60.07739396915674,59.63850118630609,59.836326599121094,17204000
2019-04-09,59.44663930333039,59.75927982154769,59.301502112586,59.50876998901367,17528000
2019-04-10,59.67925883827618,59.83359201041547,59.468263268522634,59.75282287597656,14492000
2019-04-11,59.84229321539487,60.041108386144465,59.651923176736126,59.87509536743164,14204000
2019-04-12,60.142507680011846,60.55754023249697,60.048564590581414,60.53368377685547,18668000
2019-04-15,60.54014242230058,60.84830820025801,60.09826901039699,60.6942253112793,23748000
2019-04-16,60.88806903690433,61.177349859559286,60.64551136741297,60.99393844604492,17126000
2019-04-17,61.28570818585922,61.66147292430445,61.02823596180556,61.45172119140625,24438000
2019-04-18,61.59288163861769,61.73304731164475,61.365731489428775,61.45321273803711,26636000
2019-04-22,61.43432708295416,62.08545548308999,61.05259725637545,62.07303237915039,16146000
2019-04-23,62.16497984229132,63.075070732506155,61.950753366644044,62.853885650634766,26398000
2019-04-24,62.83251992842924,63.02587060654142,62.379213137283,62.428916931152344,20376000
2019-04-25,62.86482150324225,62.99594288697495,62.231588305954865,62.79921340942383,22146000
2019-04-26,63.07507436087537,63.27737072544519,62.64363695800594,63.23313522338867,24828000
2019-04-29,63.32359987526593,64.08258859509455,62.94062621188745,63.99858474731445,49988000
2019-04-30,58.89988910390499,59.28808074218512,58.402843626234905,59.07286071777344,124140000
2019-05-01,59.05148811958985,59.05148811958985,58.014155208939115,58.05888748168945,52784000
2019-05-02,58.04298450160434,58.36258362851317,57.408852568383146,57.78700637817383,38896000
2019-05-03,58.335739354710825,58.98935534814122,58.10461503603134,58.919769287109375,39614000
2019-05-06,57.9684274127006,59.19066209836719,57.9684274127006,59.11809539794922,31278000
2019-05-07,58.67473086877776,59.170286069849965,57.708971031905264,58.358116149902344,31028000
2019-05-08,58.254228351676524,58.672442511747306,57.94258136659314,57.96892547607422,26186000
2019-05-09,57.609067748410396,58.1374289040268,57.20248411228233,57.775577545166016,23714000
2019-05-10,57.83571497866141,58.28355343685218,56.787445495900485,57.86951446533203,26290000
2019-05-13,56.7606045274869,57.05783750859546,55.773968958166975,56.26704025268555,37212000
2019-05-14,56.524509995165054,56.68406117130293,55.646728244103535,55.69096374511719,36732000
2019-05-15,55.563225046084604,58.22043054931034,55.50338103043992,57.86653137207031,45786000
2019-05-16,57.88144195006511,59.05695725175663,57.79843544513029,58.600669860839844,30628000
2019-05-17,58.07827427454921,58.65882304126129,57.65777345743007,57.77159881591797,24172000
2019-05-20,56.886853814050035,57.00102804920294,56.23786422310848,56.60602569580078,27066000
2019-05-21,57.08517567794686,57.29482881763986,56.56079254641467,57.14183807373047,23196000
2019-05-22,56.99869419071677,57.58371392245589,56.95594521368353,57.230812072753906,18290000
2019-05-23,56.688037537204686,56.96006784799105,56.127568256612335,56.70145797729492,23978000
2019-05-24,57.02901543666997,57.14855558329392,56.24865411342297,56.338619232177734,22240000
2019-05-28,56.36496207061043,57.239114778703595,56.321219547367555,56.37241744995117,27300000
2019-05-29,56.04287107522194,56.121406626891336,55.08357315294986,55.493141174316406,30764000
2019-05-30,55.44740927217138,55.82466810844645,55.27741830021907,55.567195892333984,19038000
2019-05-31,54.73912138258321,55.15216681964088,54.68394930315177,54.855430603027344,30156000
2019-06-03,52.96019356117013,52.96019356117013,50.94715799663586,51.505340576171875,102612000
2019-06-04,51.83687637214559,52.49049242724044,51.37909864342149,52.34137725830078,56670000
2019-06-05,52.26631987429599,52.36622801765989,51.22004126642524,51.80307388305664,43368000
2019-06-06,51.94075643565588,52.06501780696714,51.3795931749552,51.908447265625,34064000
2019-06-07,52.22109413847472,53.229599143816934,52.1102494100303,52.987037658691406,36048000
2019-06-10,53.331989789167935,54.31017654943372,53.299286231809795,53.699806213378906,29284000
2019-06-11,54.375778511218975,54.773909361513496,53.56176572945658,53.617286682128906,28734000
2019-06-12,53.58150051720574,53.72713446862354,53.06158837244782,53.533287048339844,21220000
2019-06-13,53.86183670989837,54.38522630882243,53.68836831921896,54.1168212890625,21154000
2019-06-14,54.000015762440974,54.31166274141284,53.689460924448206,53.946834564208984,22230000
2019-06-17,53.99306007219187,54.63424924976945,53.99306007219187,54.302223205566406,18832000
2019-06-18,55.15664032780775,55.489659886741826,54.62480181996395,54.853939056396484,27734000
2019-06-19,54.95334524973178,55.02293131127294,54.35092714889438,54.79081344604492,26776000
2019-06-20,55.6685991200385,55.67506095422402,54.91060397557096,55.24263000488281,25240000
2019-06-21,55.13427346659759,55.873379837285825,55.076613734799814,55.76253890991211,38952000
2019-06-24,55.64970483744779,55.76849791109723,55.22224544755086,55.446414947509766,27912000
2019-06-25,55.304261261794906,55.38826131001329,53.86978723173933,53.99653625488281,30938000
2019-06-26,54.00399046779281,54.32557666865424,53.295202391701054,53.67097091674805,36218000
2019-06-27,53.87973085054041,54.03381373602237,53.44680314483648,53.48258972167969,20086000
2019-06-28,53.50148420211142,53.73062146518376,53.35137548005635,53.72615051269531,33864000
2019-07-01,54.57559632752603,55.05176599803337,54.36201450919546,54.5731086730957,28726000
2019-07-02,54.78634197551954,55.26002778688653,54.58404561253453,55.23418045043945,19832000
2019-07-03,55.54035937768954,56.005099494647105,55.363910350394946,55.74762725830078,15340000
2019-07-05,55.559745934107006,56.309292163412685,55.47723619826546,56.24517059326172,25286000
2019-07-08,55.92606692703227,55.966328249076724,55.23219335988457,55.487674713134766,24728000
2019-07-09,55.26152104799139,56.06797619044895,55.03139024646795,55.90917205810547,26608000
2019-07-10,56.22677687782568,56.76507719754265,56.214349982997796,56.68703842163086,24190000
2019-07-11,56.82472363779615,57.312823427248986,56.642309552411994,56.872440338134766,23910000
2019-07-12,56.86150923398204,57.0280190215639,56.60254667769113,56.90673828125,17280000
2019-07-15,57.00416002724576,57.20099190030948,56.63336677579991,57.17713165283203,18076000
2019-07-16,56.961410833634616,57.586695650782936,56.911707044428766,57.338172912597656,24776000
2019-07-17,57.208443366091394,57.575759185077295,56.94998138642319,56.97880935668945,23400000
2019-07-18,56.74967383642335,57.041188257012124,56.30183536239667,56.97781753540039,25814000
2019-07-19,57.07026641428493,57.21689392417125,56.14725181402009,56.171112060546875,32944000
2019-07-22,56.33761910798828,56.62590638919152,55.87984141567537,56.56725311279297,26030000
2019-07-23,56.86200777086317,57.006151425516386,56.25561163478977,56.97185516357422,21874000
2019-07-24,56.26057714323625,56.862001698116515,56.0165253637043,56.55432891845703,31796000
2019-07-25,56.55483067965643,56.747684578916974,55.71482635216111,56.271514892578125,44196000
2019-07-26,60.84035634239027,62.90359267434758,60.83836925255432,62.151065826416016,96116000
2019-07-29,61.68583290079924,61.99996374277586,61.04861793609094,61.60431671142578,44474000
2019-07-30,60.90845141589812,61.37865602351067,60.80357554587108,60.8950309753418,29066000
2019-07-31,60.78866389150867,61.33541316261229,60.031362738511795,60.47452926635742,34510000
2019-08-01,60.34281233586571,61.34088126738306,59.929766904984945,60.09329605102539,33970000
2019-08-02,59.68223651015744,59.98841897693914,59.09572270397729,59.34673309326172,32902000
2019-08-05,58.156309421270684,58.41477519968458,56.67014446793731,57.27554702758789,51950000
2019-08-06,57.82179747357189,58.649378639986615,57.65727478516305,58.15183639526367,34188000
2019-08-07,57.4584554705025,58.57407363153213,57.14154120278048,58.35264205932617,28886000
2019-08-08,58.79203256855321,59.89448066133125,58.30443332042446,59.8840446472168,29360000
2019-08-09,59.545551431694776,59.838309663283106,58.830449415353826,59.04949951171875,21314000
2019-08-12,58.6121005044703,58.89790393876353,58.03860893426584,58.388431549072266,20060000
2019-08-13,58.226894337007316,59.88304652466645,58.226894337007316,59.509765625,25888000
2019-08-14,58.46795672068337,58.76569027760701,57.684118041533225,57.87051010131836,31574000
2019-08-15,57.831238621130645,58.44459329632974,57.762149332398195,58.01812744140625,24374000
2019-08-16,58.62900150788078,58.78656559515945,58.24428726830386,58.53207778930664,26266000
2019-08-19,59.152883511129595,59.99288774604857,59.152883511129595,59.56841278076172,24632000
2019-08-20,59.409363623110934,59.44962494533887,58.756244355333344,58.785072326660156,18310000
2019-08-21,59.304984443712534,59.595755603200836,59.02067132620043,59.21054458618164,14814000
2019-08-22,59.35071327762589,59.54665020529297,58.5807917690957,59.125057220458984,18950000
2019-08-23,58.75027950085269,59.351207325160196,57.04839772008606,57.22434997558594,33740000
2019-08-26,57.52108669178691,58.12797958300398,57.30735697439374,58.099151611328125,24522000
2019-08-27,58.67771204807546,58.77065779533406,57.729346884921085,58.046958923339844,21544000
2019-08-28,57.74226788047989,58.473422097625274,57.523073680790894,58.20501708984375,16040000
2019-08-29,58.70703319193848,59.449620748188195,58.70703319193848,59.290069580078125,21768000
2019-08-30,59.57090192238176,59.57090192238176,58.840396122945656,59.05397415161133,22596000
2019-09-03,58.503745340229536,58.99383221176594,57.81632983643403,58.07429504394531,29598000
2019-09-04,58.48783881803036,58.824339586400335,58.204026267246626,58.72145080566406,21378000
2019-09-05,59.22445834921226,60.2936036319668,59.22445834921226,60.21109390258789,28162000
2019-09-06,60.0495611338201,60.24266152511888,59.77081489233214,59.8905029296875,21442000
2019-09-09,59.84427930807033,60.63955135428545,59.2786412830676,59.86465835571289,29438000
2019-09-10,59.40438973807233,60.142502573022824,59.376058540335386,59.94368362426758,25202000
2019-09-11,59.81495311544839,60.76878277534211,59.754809518912374,60.64799880981445,26140000
2019-09-12,60.8532815259131,61.72609179730824,60.78966052017281,61.347843170166016,34518000
2019-09-13,61.203696712385366,61.67737872250081,60.98797612070467,61.61177062988281,26028000
2019-09-16,61.11273901885797,61.61177160033591,60.918391015873496,61.201210021972656,21066000
2019-09-17,61.15647959580453,61.38512007381423,60.822963243981334,61.0943489074707,19102000
2019-09-18,61.01282696033989,61.415432569271275,60.4670712578629,61.256378173828125,22702000
2019-09-19,61.23898335821705,61.85432511971682,61.23699626852521,61.56951904296875,19920000
2019-09-20,61.291671493199416,61.7986600148688,60.79263891509117,61.133113861083984,45400000
2019-09-23,60.93777440469724,61.588405990250166,60.84681575029897,61.3369026184082,21248000
2019-09-24,61.633640073689804,61.96865052011705,60.17630310762195,60.57791519165039,31664000
2019-09-25,60.43178831251463,62.04619269514501,60.14698220253423,61.95771789550781,29060000
2019-09-26,61.73105946921225,61.882161718531584,61.24932292746949,61.702728271484375,30760000
2019-09-27,61.78325303943675,61.83345360273907,60.3636897165996,60.892547607421875,27078000
2019-09-30,60.687764831016274,60.937777899880594,60.25682798785662,60.589847564697266,28082000
2019-10-01,60.58984540519646,61.197731821244204,59.823401358018614,59.89895248413086,25470000
2019-10-02,59.49534941937295,59.49534941937295,58.21843944863354,58.483863830566406,32302000
2019-10-03,58.651365057445425,59.101687370394444,57.778054291740034,59.040550231933594,32424000
2019-10-04,59.242356040166186,60.214077085271555,59.10715809015703,60.09280014038086,23248000
2019-10-07,59.864158766099806,60.55027735476759,59.83184959644149,60.02718734741211,16858000
2019-10-08,59.52567202079667,59.94766315534055,59.09920614201518,59.10517120361328,20786000
2019-10-09,59.613148722628765,60.060490415253554,59.52765835583748,59.760276794433594,17354000
2019-10-10,59.57487670625622,60.391024517369,59.51324279503042,60.076393127441406,16932000
2019-10-11,60.74939893281241,61.05657117365159,60.32840132987071,60.413394927978516,25454000
2019-10-14,60.25881104524058,60.954178688762184,60.22998307541972,60.49739074707031,17350000
2019-10-15,60.65943207404678,61.997975973428844,60.65943207404678,61.78325271606445,27634000
2019-10-16,61.69179269763091,62.36628454154591,61.55659854067247,61.8145637512207,21892000
2019-10-17,62.17690942208134,62.7929944537527,62.12770240650876,62.28327560424805,19048000
2019-10-18,62.30266464489303,62.5725599833094,61.6873228408295,61.90652084350586,27056000
2019-10-21,62.24301442030009,62.360764654877485,61.663459225605436,61.9393196105957,20544000
2019-10-22,62.02382228501165,62.16050675882226,61.702232280654904,61.77281188964844,20476000
2019-10-23,61.75094168240262,62.62226158125363,61.75094168240262,62.58448791503906,18230000
2019-10-24,62.67246617356559,62.826552859441605,62.315339856474196,62.67694091796875,20562000
2019-10-25,62.18188116236684,63.1048957717159,62.13118382623269,62.88271713256836,24262000
2019-10-28,63.39567143737263,64.58162286490483,63.25103100560887,64.1188735961914,52264000
2019-10-29,63.434436393009584,63.70085052765528,62.48915426550744,62.757957458496094,37728000
2019-10-30,62.27830275864304,63.09296022695387,62.23008928895765,62.69184494018555,28178000
2019-10-31,62.691354315034545,63.008966360768554,62.17258734164296,62.633201599121094,29114000
2019-11-01,62.87625472704223,63.354411489133675,62.652585772543674,63.310672760009766,33402000
2019-11-04,63.44536052994047,64.32413570396388,63.44063929623965,64.18695068359375,30020000
2019-11-05,64.2625175245361,64.5627349534783,64.17995469785197,64.21977233886719,25654000
2019-11-06,64.09202282632923,64.3042622064413,63.74607961431336,64.20832824707031,23060000
2019-11-07,64.33160108898443,65.79589668926717,64.32986428145725,65.0562973022461,40600000
2019-11-08,64.8783556645977,65.51059912496864,64.8328725424096,65.1810531616211,25028000
2019-11-11,64.77397531715833,64.93527089788059,64.48718211221963,64.5756607055664,20238000
2019-11-12,64.61590981290009,65.11295527299932,64.4056575203453,64.55626678466797,21718000
2019-11-13,64.32115323814806,64.82962819716971,64.2933188169615,64.51649475097656,16534000
2019-11-14,64.4916504446185,65.46088760495844,64.39969824514309,65.1855239868164,23870000
2019-11-15,65.55731881752679,66.34961402898435,65.3256939119803,66.34911346435547,35652000
2019-11-18,66.21739107535444,66.38186446351416,65.48574008935525,65.6447982788086,29748000
2019-11-19,65.9927214778258,65.9927214778258,65.25212108356037,65.38433837890625,25384000
2019-11-20,65.1994436329817,65.36148246629729,64.17603169336365,64.76750946044922,26172000
2019-11-21,64.68947575026395,65.24169712755912,64.2679851674976,64.68301391601562,19910000
2019-11-22,64.89524764579755,65.04983108962374,64.1889510218275,64.38428497314453,27714000
2019-11-25,64.57515586813032,65.17807077578539,64.52296821507574,64.94844055175781,20724000
2019-11-26,65.10599440545373,65.35153650672707,64.8689088120698,65.2894058227539,21394000
2019-11-27,65.36148957833008,65.52849615440574,65.09457484482277,65.26158142089844,19912000
2019-11-29,64.96982081322649,65.12315287344322,64.81325025126804,64.86245727539062,11740000
2019-12-02,64.66562597395665,64.90569222817318,63.67153492183934,64.11489868164062,30218000
2019-12-03,63.600451452941506,64.5394196708053,63.57212025380554,64.38130950927734,22876000
2019-12-04,64.96434744967877,65.89829487434866,64.85797746518124,65.63684844970703,30750000
2019-12-05,66.00764491619245,66.07514529792117,65.43305739711745,66.01410675048828,24254000
2019-12-06,66.2780307695961,66.80291068460541,66.2780307695961,66.6349105834961,26296000
2019-12-09,66.50667393018504,67.57085152020619,66.49673089696276,66.78104400634766,27086000
2019-12-10,66.67865276170055,67.09990065563386,66.40727088598987,66.83572387695312,21882000
2019-12-11,67.14288799631179,67.16077938771822,66.73680119254979,66.85360717773438,17008000
2019-12-12,66.89933533695924,67.38818216760856,66.62894702946596,67.11455535888672,25620000
2019-12-13,66.99923977232856,67.2548689945063,66.79644286469438,66.99327850341797,30992000
2019-12-16,67.4242236995845,67.83081113321592,67.23385744421417,67.6563491821289,27946000
2019-12-17,67.74182966619648,67.84670553053436,67.16689332167832,67.35562133789062,37080000
2019-12-18,67.42919823561188,67.62155157877261,67.15085395306323,67.23136901855469,30452000
2019-12-19,67.19160020877882,67.50374013449209,67.05068370037779,67.40135192871094,29398000
2019-12-20,67.76468749670336,67.77909768734266,67.05142098161234,67.08074951171875,66300000
2019-12-23,67.39291199668627,67.588245966442,66.92767509617154,67.04348754882812,17662000
2019-12-24,67.02658611204659,67.11406356832865,66.74227300266169,66.78104400634766,6950000
2019-12-26,66.91077467201315,67.66414716165811,66.82627784913319,67.6180648803711,13350000
2019-12-27,67.74679674947791,67.82334520831124,67.06684044513001,67.19507598876953,20768000
2019-12-30,67.1011372431102,67.25025239829058,66.30685501654101,66.4122314453125,21018000
2019-12-31,66.11252278917162,66.5046924345606,66.0615713758947,66.45597839355469,19236000
2020-01-02,66.68113625378123,68.0027784959496,66.68113625378123,67.96450805664062,28132000
2020-01-03,66.99477145157972,68.21949378904033,66.87965675921359,67.63098907470703,23728000
2020-01-06,67.10113580957623,69.41239412040363,67.10113580957623,69.29857635498047,34646000
2020-01-07,69.48398485337579,69.73498768463804,69.1082124926651,69.25534057617188,30054000
2020-01-08,69.19271085329153,70.16195571004387,69.1310807263238,69.80110168457031,30560000
2020-01-09,70.60879013786557,70.94479031968247,70.09682633773947,70.57200622558594,30018000
2020-01-10,70.9562228270138,71.32249959680215,70.49844891574355,71.0640869140625,36414000
2020-01-13,71.38220250060752,71.60040318119228,70.87968868435784,71.53628540039062,33046000
2020-01-14,71.52533842250335,71.66400997842213,70.9964843646267,71.1212387084961,31178000
2020-01-15,71.08793750518538,71.64388273641546,71.08793750518538,71.53478240966797,25654000
2020-01-16,71.9443509613726,72.17050755975373,71.62027331125607,72.15608978271484,23474000
2020-01-17,72.71327914438791,73.62709772776877,72.48016773097916,73.58211517333984,47924000
2020-01-21,73.5189931497126,74.15172956530859,73.12532942392227,73.78143310546875,40734000
2020-01-22,74.10948512930564,74.71657140247247,73.80777360412793,73.85847473144531,32216000
2020-01-23,73.94247937315839,74.33414843003644,73.66711574572199,73.89326477050781,27024000
2020-01-24,74.23820530883903,74.33289543648931,72.82957873948709,72.90215301513672,35692000
2020-01-27,71.12721481590667,71.47862635207109,70.64010476018741,71.27135467529297,35104000
2020-01-28,71.7236573728387,72.36981795146654,71.20026404289625,72.1988296508789,31548000
2020-01-29,72.50899824026206,72.8385366078875,71.9095569522986,72.50054931640625,21554000
2020-01-30,71.572570401017,72.43345060338369,71.39562079392836,72.36187744140625,26788000
2020-01-31,73.01101223310602,73.07214937487387,71.00443830178473,71.28775787353516,48344000
2020-02-03,72.66804573923768,74.05977456333044,72.51843760203923,73.85797119140625,60736000
2020-02-04,72.42300986115556,73.04083554381477,70.89360290309025,71.92596435546875,78660000
2020-02-05,72.68893041161448,72.75951002338154,71.10534113827052,71.9836196899414,39724000
2020-02-06,72.08799738693713,73.66213649350516,72.05021992928886,73.3753433227539,33588000
2020-02-07,72.9314879686963,73.85301231627189,72.88426803694092,73.52446746826172,23446000
2020-02-10,73.28041530822058,75.02901645672682,73.28041530822058,74.9882583618164,28398000
2020-02-11,75.14383735296079,76.02957130164096,74.83705949201833,74.99372863769531,26892000
2020-02-12,75.27654090412152,75.58545751351691,74.95992621811281,75.46492004394531,23352000
2020-02-13,75.18757088995828,75.90779233470114,74.78546583154147,75.28549194335938,18590000
2020-02-14,75.3322147414029,75.58769989013672,74.92165315628125,75.58769989013672,23956000
2020-02-18,75.30238987965932,76.12897371813658,75.18260325435965,75.53450775146484,22414000
2020-02-19,75.80291546994543,76.15263568015233,75.62049759794319,75.88343811035156,18986000
2020-02-20,75.65032126810799,76.03006778030607,74.89581113683175,75.4589614868164,21932000
2020-02-21,74.95594336565443,75.1639582860548,73.58460119179834,73.81671905517578,34634000
2020-02-24,70.88414735149254,71.42394558501702,70.15250394751014,70.65948486328125,57342000
2020-02-25,71.22662194650655,71.48209951201612,68.71157292012217,69.01228332519531,49566000
2020-02-26,69.39451119796496,70.36673664691537,68.5425729469828,69.24738311767578,44048000
2020-02-27,67.70057882446223,68.1799301419976,65.46934227782602,65.51507568359375,59566000
2020-02-28,63.49756154504397,66.66075826447636,63.174481217107626,66.57079315185547,75782000
2020-03-02,67.18116155132975,69.1325671323239,65.94874117281783,69.04508209228516,48630000
2020-03-03,69.55753907551126,70.090867903578,66.20645627249193,66.67318725585938,48046000
2020-03-04,67.55991226842333,68.99438625784983,66.75867522787087,68.91634368896484,38266000
2020-03-05,67.1110864711452,67.54401419983417,64.86940638086911,65.56229400634766,51226000
2020-03-06,63.4756798831035,64.92506064552568,62.67991123677171,64.53687286376953,53212000
2020-03-09,59.908888449132235,62.36727485980751,59.645454963123385,60.41885757446289,67308000
2020-03-10,62.62772840573728,63.67898229147157,60.578409413501305,63.641204833984375,52228000
2020-03-11,62.115772997490275,62.675445923718705,59.45011865740556,60.41140365600586,52170000
2020-03-12,55.96731974197705,59.34076865589522,55.33607365710192,55.41609573364258,84534000
2020-03-13,58.60166384672442,60.62761946775025,55.52708983578505,60.626129150390625,74002000
2020-03-16,54.47618542376152,57.27291198038116,53.40455621769497,53.89613342285156,85048000
2020-03-17,54.33253547999553,56.208882873702365,52.488497255087985,55.65915298461914,77230000
2020-03-18,52.51335331278991,54.99808397914033,51.55753277689336,54.51594924926758,84668000
2020-03-19,54.32956116888597,57.5563791037925,52.69219525335213,55.43498992919922,73022000
2020-03-20,56.45044946553972,56.86150781334008,52.95970149096022,53.2991828918457,72036000
2020-03-23,52.75243370280985,53.249479191652995,50.37734943351669,52.518821716308594,80882000
2020-03-24,54.86238849538553,56.41466207819796,54.208772474557875,56.387821197509766,66890000
2020-03-25,55.99068734636241,57.105558548442,53.97963859657689,54.798770904541016,81630000
2020-03-26,55.26152269903382,58.15283724177195,54.353418777923395,57.744266510009766,71434000
2020-03-27,55.95092139973999,57.19353514827021,54.96876052436819,55.207340240478516,64170000
2020-03-30,55.91960852863184,57.24125466995055,54.50004890901813,57.002174377441406,51482000
2020-03-31,57.02602868561156,58.418250504708794,56.57073485112028,57.79694366455078,49728000
2020-04-01,55.76850651766396,56.15073692391957,54.548262632993726,54.954345703125,46884000
2020-04-02,54.58851937233989,56.01006985985823,54.49607039234382,55.71084976196289,39298000
2020-04-03,55.62013273340428,55.84504550771148,53.67146888928155,54.56962966918945,46268000
2020-04-06,56.56377752588411,59.38003741675749,56.21286277753327,58.995323181152344,53294000
2020-04-07,60.68925372387258,60.88807267880603,58.762208900345264,58.974945068359375,47746000
2020-04-08,59.96854308755126,60.593327398498424,59.05696178070941,60.15642547607422,39502000
2020-04-09,60.842337734926694,60.91639853809882,59.48316841440757,60.214569091796875,43508000
2020-04-13,60.10174574189505,60.66489988568642,59.02902441236704,60.51826858520508,34796000
2020-04-14,61.88663734394952,63.72471056828957,61.48104728958791,63.08650207519531,49408000
2020-04-15,61.91248252832008,63.64469017706154,61.65352376653996,62.75050354003906,33434000
2020-04-16,63.3285663347433,63.572117557784665,61.763865861481925,62.80020523071289,50362000
2020-04-17,63.862884804949,64.33905064384858,63.185909146248775,63.783355712890625,38980000
2020-04-20,63.17448424495182,63.70135506990913,62.69583068781613,62.95628356933594,33910000
2020-04-21,61.98157263078473,62.34292719867451,60.128091802956206,60.45763397216797,43060000
2020-04-22,61.90900253130434,63.900809732899994,61.73304649153227,62.78728103637695,41848000
2020-04-23,63.201815288848586,64.28338366882629,62.90955383054781,63.43840789794922,31324000
2020-04-24,62.68588243768549,63.64169915498115,62.103346598335165,63.5875244140625,32792000
2020-04-27,64.41709778596568,64.42455316485619,63.075072703333674,63.41703796386719,32012000
2020-04-28,64.01597788085766,64.02193915017054,61.24594440289188,61.319007873535156,59026000
2020-04-29,66.6766569068319,67.59768054693939,65.87541988517874,66.67765045166016,75872000
2020-04-30,65.85256116525953,67.24130172984289,65.73376050660839,67.03453063964844,53378000
