datetime,open,high,low,close,volume
2018-12-28,37.517808005009236,37.7607814936345,36.81509423282185,37.21528244018555,169165600
2018-12-31,37.76316466287465,37.96087800456364,37.27483688012672,37.574981689453125,140014000
2019-01-02,36.89607297447218,37.83937917416223,36.738854668728976,37.61784362792969,148158800
2019-01-03,34.29722555279616,34.71170924937219,33.8255741979129,33.87083435058594,365248800
2019-01-04,34.428248800159444,35.385847281021086,34.25435774125792,35.31676483154297,234428400
2019-01-07,35.42158062540802,35.45254887377889,34.75459652396416,35.2381591796875,219111200
2019-01-08,35.62643221113831,36.16478528700009,35.378697182298566,35.9099006652832,164101200
2019-01-09,36.038532565619036,36.81032877594301,35.64310954502001,36.51971435546875,180396400
2019-01-10,36.326776299608795,36.67694289308181,35.936114719548115,36.63644790649414,143122800
2019-01-11,36.41728668965994,36.612615608918475,36.09093884143746,36.27674102783203,108092800
2019-01-14,35.933736977132504,36.03378406445845,35.545456139475576,35.731258392333984,129756800
2019-01-15,35.79554833592869,36.538756779728644,35.74314223953062,36.46253204345703,114843600
2019-01-16,36.46493328627474,37.13191736820857,36.445876182817116,36.90800094604492,122278800
2019-01-17,36.73171723000517,37.5559195046028,36.50780085804286,37.12714385986328,119284800
2019-01-18,37.51780339953194,37.60832370736827,37.15572580295646,37.3558235168457,135004000
2019-01-22,37.25815806827708,37.33438282804455,36.35534664867075,36.517330169677734,121576000
2019-01-23,36.71979923782338,36.95562670712409,36.13618976889829,36.66501235961914,92522400
2019-01-24,36.71029101593825,36.798426947238205,36.145738358007364,36.37441635131836,101766000
2019-01-25,37.0366202455851,37.667874332465686,36.76030141896033,37.579734802246094,134142000
2019-01-28,37.11046412543963,37.23909862442794,36.603082990987026,37.23195266723633,104768400
2019-01-29,37.2200505188462,37.66788332981554,36.71028485233091,36.84606170654297,166348800
2019-01-30,38.88749797549803,39.5783004672499,38.16810802124798,39.363914489746094,244439200
2019-01-31,39.56877928620291,40.25720110045901,39.19955570891924,39.64738845825195,162958400
2019-02-01,39.771255093393634,40.25243319065065,39.52589722677174,39.66644287109375,130672400
2019-02-04,39.87845193930174,40.89083720323202,39.847483697513894,40.79317092895508,125982000
2019-02-05,41.17668253733617,41.705505198302404,41.05519762567575,41.49111557006836,144406400
2019-02-06,41.60307569024123,41.82223051192853,41.17430368331649,41.50541305541992,112958400
2019-02-07,41.06710809016357,41.43395089534404,40.57639959016769,40.71932601928711,126966800
2019-02-08,40.42745635147224,40.82696978947142,40.29109357574107,40.76716232299805,95280000
2019-02-11,40.920281266248566,40.95855893207921,40.48966665155167,40.5327262878418,83973600
2019-02-12,40.693009943062364,40.90831540610889,40.597315786984844,40.88199996948242,89134000
2019-02-13,41.00160888990955,41.26236858240491,40.64994067511522,40.71213912963867,89960800
2019-02-14,40.599713879718436,40.970517358724166,40.52076756311618,40.8604736328125,87342800
2019-02-15,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200
2019-02-19,40.59969873261656,41.01356534370698,40.54706787451747,40.89155578613281,75891200
2019-02-20,40.953768062081025,41.463328928356844,40.90592281110477,41.154720306396484,104457600
2019-02-21,41.09969224491455,41.23605137212682,40.740847441234315,40.92266082763672,68998800
2019-02-22,41.04705593814957,41.386761869206495,40.99921070074224,41.37958526611328,75652800
2019-02-25,41.66428607628652,42.07336721819213,41.61404618411542,41.6810302734375,87493600
2019-02-26,41.556630858244425,41.93700555357512,41.42744465771321,41.704952239990234,68280800
2019-02-27,41.43701805078238,41.86523802210766,41.3221850553775,41.834136962890625,111341600
2019-02-28,41.70255537648484,41.843700132789515,41.3676313466987,41.42265319824219,112861600
2019-03-01,41.69298970241963,41.90111856239276,41.36046026332793,41.85805892944336,103544800
2019-03-04,42.03029915498957,42.52311213491494,41.6188234600239,42.06857681274414,109744800
2019-03-05,42.09010860173263,42.10446181147463,41.75518455619896,41.99202346801758,78949600
2019-03-06,41.7862873837876,41.98245765954082,41.61165057391955,41.750404357910156,83241600
2019-03-07,41.59490615420206,41.731268964485146,41.1523329803737,41.26716232299805,99185600
2019-03-08,40.74565248290201,41.403534936574545,40.54948214454329,41.365257263183594,95997600
2019-03-11,41.982461744906466,42.85086390887419,41.9489697007088,42.79823303222656,128044000
2019-03-12,43.0613945475239,43.700138128602354,42.91067849849249,43.27909469604492,129870400
2019-03-13,43.59964915325102,43.8508412776213,43.281472949096475,43.47046661376953,124130000
2019-03-14,43.99438111199851,44.04223001659465,43.67381389321422,43.953712463378906,94318000
2019-03-15,44.221643791683356,44.814932858748435,43.95609848479259,44.52546310424805,156171600
2019-03-18,44.4489202671077,45.06852488941189,44.44652563165641,44.980010986328125,104879200
2019-03-19,45.058958264264525,45.21206527171253,44.47762764277541,44.623558044433594,126585600
2019-03-20,44.55178459455299,45.33167642823351,44.19293973376268,45.01350021362305,124140800
2019-03-21,45.45846632882717,46.96800640409748,45.4082264439913,46.67136001586914,204136800
2019-03-22,46.731170674231585,47.29336243407434,45.64028284695774,45.70487594604492,169630800
2019-03-25,45.81492412687306,45.92736248979767,44.64030790519113,45.152259826660156,175381200
2019-03-26,45.85080891595458,46.142669720394025,44.157060586216474,44.68575668334961,199202000
2019-03-27,45.154645826401016,45.396266723051546,44.628340750814054,45.08766174316406,119393600
2019-03-28,45.2024980623719,45.34842847704672,44.8627919733694,45.14747619628906,83121600
2019-03-29,45.41302025968838,45.47282774509854,45.10441159077078,45.44172668457031,94256000
2019-04-01,45.84602621058282,45.855593802161465,45.06613790916995,45.750335693359375,111448000
2019-04-02,45.71446323760493,46.52067088005272,45.70489564304893,46.415409088134766,91062800
2019-04-03,46.231174445172954,47.008671557446235,46.20724999695969,46.733558654785156,93087200
2019-04-04,46.599594142761774,46.97757785142085,46.2048662380215,46.814903259277344,76457200
2019-04-05,46.99671870773554,47.152220351422955,46.872318122857415,47.1282958984375,74106400
2019-04-08,46.989535650555254,47.90100096863392,46.97039682086633,47.869903564453125,103526800
2019-04-09,47.922538232533284,48.527789624287095,47.66177485141358,47.72636795043945,143072800
2019-04-10,47.53020181294771,48.0230185461718,47.41058684524809,47.99430847167969,86781200
2019-04-11,48.049318892966745,48.08520191186226,47.472774053658995,47.59477996826172,83603200
2019-04-12,47.654603208931675,47.87947993607481,46.939308026197594,47.57565689086914,111042800
2019-04-15,47.506275701150514,47.810098707258135,47.3699129010381,47.661773681640625,70146400
2019-04-16,47.716804834328116,48.173731239669145,47.50149570083902,47.66656494140625,102785600
2019-04-17,47.73592295376926,48.65456835763989,47.5134409440851,48.59476089477539,115627200
2019-04-18,48.592377733679044,48.838784246833725,48.44884197912725,48.7694091796875,96783200
2019-04-22,48.52300877942249,49.02778409479204,48.40578479563251,48.9296989440918,77758000
2019-04-23,48.90576602332837,49.70001103243273,48.77897447012389,49.63541793823242,93292000
2019-04-24,49.60671747790951,49.87465382624778,49.53255678509153,49.55887222290039,70162400
2019-04-25,49.47992653441548,49.70240861567944,49.07084175064887,49.1091194152832,74172800
2019-04-26,49.01821534536197,49.042139800530364,48.35315637570548,48.87467956542969,74596400
2019-04-29,48.89859357684603,49.27418629872509,48.76941102781814,48.94883346557617,88818800
2019-04-30,48.57802690966953,48.65936420628047,47.63306945693711,48.00626754760742,186139600
2019-05-01,50.20957914721546,51.50859592194666,50.05407750166166,50.36268615722656,259309200
2019-05-02,50.200004222093234,50.87223969563154,49.79092311380709,50.034934997558594,127985200
2019-05-03,50.45119876388478,50.67846646268303,50.29330613721523,50.65693664550781,83569600
2019-05-06,48.872278910414465,49.960775780044735,48.68328887915453,49.87465286254883,129772400
2019-05-07,49.25265726776047,49.62106973967451,48.04454543751767,48.530181884765625,155054800
2019-05-08,48.30051163451517,49.12346301127,48.264628612418775,48.53974151611328,105358000
2019-05-09,47.94167130208201,48.24788528717731,47.04695379733987,48.018226623535156,139634400
2019-05-10,47.41064969242825,47.7540678155775,46.29394807282086,47.35301208496094,164834800
2019-05-13,45.0787741492916,45.503839048019486,43.91163940930188,44.60087203979492,229722400
2019-05-14,44.7665902910609,45.55668620119035,44.52643906842477,45.30693054199219,146118800
2019-05-15,44.732972426476664,46.04900019345222,44.67293461657647,45.849674224853516,106178800
2019-05-16,45.60712394671432,46.221910549350596,45.35016035491553,45.64794921875,132125600
2019-05-17,44.89145799493417,45.844858465816024,44.850632734358356,45.388572692871094,131516400
2019-05-20,44.07254715951819,44.27187308579342,43.294455989235885,43.96928024291992,154449200
2019-05-21,44.480804080096796,45.14842410077408,44.355924434207004,44.81221389770508,113459200
2019-05-22,44.346325712267024,44.59848522926416,43.839606485233176,43.894840240478516,118994400
2019-05-23,43.17918223637077,43.356891761625974,42.70128007629141,43.14556121826172,146118800
2019-05-24,43.27523949265052,43.741133342206446,42.895800209655654,42.979854583740234,94858800
2019-05-28,42.96785182423073,43.368903884393525,42.72530043390467,42.802146911621094,111792800
2019-05-29,42.36746810073917,43.07111291987097,42.26660505114249,42.59801483154297,113924800
2019-05-30,42.73490389947276,43.04229713219423,42.4275106667513,42.8189582824707,84873600
2019-05-31,42.32183886336672,42.74450725980642,42.02405376341982,42.04326629638672,108174400
2019-06-03,42.17055068266843,42.727699541313214,40.89054439256211,41.618202209472656,161584400
2019-06-04,42.132131726272625,43.186395463100254,41.911193037817704,43.14076614379883,123872000
2019-06-05,44.25505688634798,44.42556582774163,43.500982366419116,43.83719253540039,119093600
2019-06-06,43.966881034804615,44.54084224185603,43.7435385189005,44.480804443359375,90105200
2019-06-07,44.79060640874679,46.08982549531718,44.61289683655015,45.664756774902344,122737600
2019-06-10,46.06340407118152,46.918341812285604,46.01777475391753,46.248321533203125,104883600
2019-06-11,46.795863731308884,47.06963595713597,46.49327453363154,46.78385543823242,107731600
2019-06-12,46.577314949802876,47.06242130029933,46.44283089170463,46.634952545166016,73012800
2019-06-13,46.75744631286873,47.25936153163985,46.4932821440289,46.625362396240234,86698400
2019-06-14,46.000958861346966,46.49086565193816,45.70076988896076,46.286739349365234,75046000
2019-06-17,46.32516479593238,46.81987934371097,46.14985544679512,46.56291580200195,58676400
2019-06-18,47.081643348278995,48.09988208792506,46.87991722035853,47.65800476074219,106204000
2019-06-19,47.95339567258766,48.00142884994605,47.38423843217688,47.51872253417969,84496800
2019-06-20,48.11909327191323,48.17673087730708,47.5571403608846,47.90055847167969,86056000
2019-06-21,47.742059146457436,48.234369837830805,47.585958668286295,47.73725509643555,191202400
2019-06-24,47.679616143391534,48.06866356701845,47.59076137478577,47.68922424316406,72881600
2019-06-25,47.65319850922663,47.852524435135905,46.899123924956235,46.96636962890625,84281200
2019-06-26,47.494690304056576,48.267977240660414,47.39382726855374,47.98219680786133,104270000
2019-06-27,48.09988036370736,48.40727725900729,47.92697487769968,47.96780014038086,83598800
2019-06-28,47.71324098820172,47.910166740742824,47.321797004880196,47.53072738647461,124442400
2019-07-01,48.79151720788642,49.10851854004472,48.18633517839463,48.40247344970703,109012000
2019-07-02,48.36885058045973,48.7819109078006,48.35684228844312,48.685848236083984,67740800
2019-07-03,48.81793006537936,49.09650630501188,48.67624175302726,49.08930206298828,45448000
2019-07-05,48.83473577283392,49.25019621889604,48.72666482832786,49.04606628417969,69062000
2019-07-08,48.224759635887956,48.36644795781788,47.64839824854326,48.03504180908203,101354400
2019-07-09,47.8381191241281,48.39286781929582,47.744460301105185,48.32802963256836,82312000
2019-07-10,48.47451732411825,48.92599905234842,48.40487142959324,48.80592346191406,71588400
2019-07-11,48.825135742181445,49.0844994559007,48.44089605343959,48.45050048828125,80767200
2019-07-12,48.61860866606529,48.990843750978065,48.55857086735086,48.82273864746094,70380800
2019-07-15,49.012457455369805,49.43992629757832,48.99084472686203,49.281429290771484,67789600
2019-07-16,49.13253649711167,49.49756737217515,48.87077255062486,49.110923767089844,67467200
2019-07-17,49.00285241925894,49.25260805148238,48.81553477898725,48.834747314453125,56430000
2019-07-18,48.990836416969884,49.44232176832759,48.918790336414695,49.389488220214844,74162400
2019-07-19,49.420708518825705,49.59121746482509,48.5969917503636,48.652225494384766,83717200
2019-07-22,48.90679188467226,49.76653364625136,48.897187448726754,49.76413345336914,89111600
2019-07-23,50.06192419824494,50.1699915127743,49.780944050285115,50.15317916870117,73420800
2019-07-24,49.87220306028538,50.22762583730171,49.75212745114584,50.11235427856445,59966400
2019-07-25,50.165188021994986,50.24924241446475,49.64646050916756,49.71610641479492,55638400
2019-07-26,49.8265773459561,50.366917626161346,49.74492680529629,49.88901901245117,70475600
2019-07-29,50.061911691076226,50.585439453271654,50.0571076419103,50.35489273071289,86693600
2019-07-30,50.13394793506802,50.47016171139478,49.78572953392794,50.13875198364258,135742800
2019-07-31,51.97350858479414,53.16225597903142,50.74393593703209,51.16179656982422,277125600
2019-08-01,51.368333765734086,52.36015926983902,49.64885417454468,50.05470657348633,216071600
2019-08-02,49.35827825565374,49.57441288045256,48.4216899956366,48.99565124511719,163448400
2019-08-05,47.5475293696651,47.70602634991593,46.248310717827536,46.430824279785156,209572000
2019-08-06,47.14407522853601,47.566743629664266,46.59893105085319,47.30978012084961,143299200
2019-08-07,46.927940191771704,47.92456606414611,46.54610071758241,47.799686431884766,133457600
2019-08-08,48.07826325145281,48.87796708312998,47.883741391069506,48.85395050048828,108038000
2019-08-09,48.526110822221355,48.87806167207008,48.04157055812912,48.45138168334961,98478800
2019-08-12,48.12111912807383,48.70690564326223,48.00781893127482,48.328433990478516,89927600
2019-08-13,48.45861348049926,51.139239954660816,48.328437056271014,50.37506866455078,188874000
2019-08-14,48.97448546461343,49.76517383656183,48.83707743689404,48.875648498535156,146189600
2019-08-15,49.04680900852128,49.451794151476854,48.133175768034526,48.632179260253906,108909600
2019-08-16,49.244482412093745,49.93874690517136,49.13841381694695,49.77964401245117,110481600
2019-08-19,50.772813862693,51.281458201897074,50.63058722259302,50.70772933959961,97654400
2019-08-20,50.83550198139012,51.43092947115553,50.700506930459206,50.710147857666016,107537200
2019-08-21,51.34414318038667,51.50324237848759,51.00906488637231,51.259769439697266,86141600
2019-08-22,51.392348839501096,51.69367833578943,50.80415307421211,51.216373443603516,89014800
2019-08-23,50.48594898105326,51.1175381268169,48.453784558457826,48.84912872314453,187272000
2019-08-26,49.62535804808467,49.945973111112984,49.43250641218972,49.77722930908203,104174400
2019-08-27,50.10748800983436,50.27382250881443,49.0636820144767,49.215553283691406,103493200
2019-08-28,49.20109145245917,49.59161338058128,49.01306210348635,49.54581069946289,63755200
2019-08-29,50.26177488719074,50.459448860983215,49.818218619908656,50.38471603393555,83962000
2019-08-30,50.66193962469338,50.73184646756368,49.948389573239595,50.31962966918945,84573600
2019-09-03,49.762763598243694,49.89534933100552,49.23001503342677,49.586788177490234,80092000
2019-09-04,50.235241348967406,50.49799977914065,49.97730522052664,50.42809295654297,76752400
2019-09-05,51.10548990171216,51.58038555025463,50.987367398020275,51.4140510559082,95654800
2019-09-06,51.59967160935337,51.68886397689248,51.22843155300844,51.40922927856445,77449200
2019-09-09,51.790105623789486,52.17580887510335,50.881298453119484,51.62859344482422,109237600
2019-09-10,51.55386742566336,52.25777277521614,51.03558209886543,52.238487243652344,127111600
2019-09-11,52.56875296585321,53.92835183174027,52.486788527686315,53.89942169189453,177158400
2019-09-12,54.19110916164671,54.58163109690055,53.723445092923804,53.77888870239258,128906800
2019-09-13,53.033991699218745,53.22443032366969,52.31562320522777,52.732662200927734,159053200
2019-09-16,52.48678764401857,53.06534261277984,52.445807264794794,53.00989532470703,84632400
2019-09-17,53.024358794438605,53.23167366775572,52.82186254541924,53.20274353027344,73274800
2019-09-18,53.28952745309468,53.72103342680937,52.8990055349518,53.70174789428711,101360000
2019-09-19,53.51853286426157,53.94039419856998,53.12318867524324,53.265419006347656,88242400
2019-09-20,53.36665875548239,53.651112026208985,52.42409923535349,52.48677444458008,221652400
2019-09-23,52.780884587682145,52.99543108561722,52.467501112026355,52.725440979003906,76662000
2019-09-24,53.28229223810173,53.634246745759036,52.35660880961368,52.474727630615234,124763200
2019-09-25,52.68445466717906,53.39559160754861,52.34455408159378,53.282291412353516,87613600
2019-09-26,53.03400921717187,53.26060966327052,52.7519651550086,53.00749206542969,75334000
2019-09-27,53.164168271914754,53.26541822760675,52.37830220769446,52.749542236328125,101408000
2019-09-30,53.250949348382434,54.138065335435286,53.22443220446224,53.99101638793945,103909600
2019-10-01,54.25619705571964,55.015546076070336,54.046469180554524,54.14048385620117,139223200
2019-10-02,53.771641707230614,53.896995799093965,52.5349843615204,52.78328323364258,138449200
2019-10-03,52.65552479613937,53.26541913933405,51.86001779212852,53.23167037963867,114426000
2019-10-04,54.3936094394541,54.83957872560653,53.9717479930061,54.7238655090332,138478800
2019-10-07,54.54547745750485,55.42776769120126,54.44181816701661,54.73591613769531,122306000
2019-10-08,54.43699056215617,54.97697073792918,54.077804430112174,54.09467697143555,111820000
2019-10-09,54.72867202758789,54.91187905014453,54.39359375104449,54.72867202758789,74770400
2019-10-10,54.94562936312992,55.550701405913,54.793761783186426,55.46632766723633,113013600
2019-10-11,56.15576543400682,57.28635431760764,56.001484875630204,56.94163513183594,166795600
2019-10-14,56.62584434929446,57.40448251068551,56.570400745177686,56.859676361083984,96427600
2019-10-15,56.98503656730013,57.288775444714695,56.62103177686635,56.72710037231445,87360000
2019-10-16,56.25701378132393,56.707805235639654,56.21603340881136,56.498077392578125,73903200
2019-10-17,56.67164651111575,56.92717336414667,56.293178533986655,56.71744918823242,67585200
2019-10-18,56.55111912414219,57.271900740857916,56.47879929558,56.9898567199707,97433600
2019-10-21,57.257432573001324,58.09392363627501,57.2092205842307,57.97821044921875,87247200
2019-10-22,58.13490243417298,58.38560697598513,57.763662406194435,57.84562683105469,82293600
2019-10-23,58.361503588666736,58.63631596699273,58.149366427033016,58.621849060058594,75828800
2019-10-24,58.9424643784468,59.01237488808867,58.291593340374654,58.71827697753906,69275200
2019-10-25,58.61704143950906,59.477636807523595,58.54954390783496,59.44147872924805,73477200
2019-10-28,59.64396845076586,60.08511537617219,59.47522462971029,60.036903381347656,96572800
2019-10-29,60.01761216451279,60.20564150136103,58.474806406183916,58.64836883544922,142839600
2019-10-30,59.002731607403064,59.13290802494192,58.14695868021319,58.641136169433594,124522000
2019-10-31,59.60057353861886,60.06582458151724,57.1947558493642,59.96698760986328,139162000
2019-11-01,60.15501655703729,61.69541300420319,60.06341487899115,61.66889953613281,151125200
2019-11-04,62.03289900370376,62.15825679620855,61.56282935184472,62.073883056640625,103272000
2019-11-05,61.96539859645312,62.240214645668885,61.789426867755154,61.98468780517578,79897600
2019-11-06,61.89790737699547,62.07147348977056,61.560419756787894,62.011207580566406,75864400
2019-11-07,62.56006431093565,62.94934582951276,62.407737081003965,62.726898193359375,94940400
2019-11-08,62.54797257716268,62.97110045600225,62.10308472143455,62.89856719970703,69986400
2019-11-11,62.4536642890631,63.46192070023006,62.448831198825665,63.39664077758789,81821200
2019-11-12,63.23948552212569,63.53930688725742,63.087165672731985,63.338619232177734,87388800
2019-11-13,63.1379381064506,64.02046054514382,63.12343145432255,63.94550704956055,102734400
2019-11-14,63.77141692988812,64.04463783041759,63.37246925707495,63.50303649902344,89182800
2019-11-15,63.75449389444292,64.26224886267634,63.59250048371245,64.25741577148438,100206400
2019-11-18,64.26707005063002,64.66118458335217,63.88746954632591,64.5813980102539,86703200
2019-11-19,64.77484854643953,64.79902876426905,64.16796713788763,64.38557434082031,76167200
2019-11-20,64.20421862617964,64.33477848987357,62.96142803489208,63.636016845703125,106234400
2019-11-21,63.756924354829216,63.83429809890106,63.150035579088104,63.35072326660156,121395200
2019-11-22,63.49095218325043,63.63360586313054,63.06782423523173,63.29510498046875,65325200
2019-11-25,63.51994190170359,64.42181122091748,63.47400172267781,64.4048843383789,84020400
2019-11-26,64.54272021403051,64.59591372981953,63.46918371629935,63.90198516845703,105207600
2019-11-27,64.21386567166245,64.79416107464976,64.14858575926952,64.76030731201172,65235600
2019-11-29,64.46050024203176,64.79900101036307,64.29124616848443,64.61766052246094,46617600
2019-12-02,64.62253039385917,64.85948475594083,63.69890792430333,63.870574951171875,94487200
2019-12-03,62.456105483508075,62.75108641978778,61.96769757012562,62.731746673583984,114430400
2019-12-04,63.123433679443984,63.66503505468957,63.029133058522476,63.28542709350586,67181600
2019-12-05,63.78110354981932,64.28885859134802,63.524809483110154,64.21389770507812,74424400
2019-12-06,64.67329323847352,65.52438218840273,64.6297659007449,65.45426177978516,106075600
2019-12-09,65.28257398585824,65.47600088319996,64.05187745802085,64.53787231445312,128042400
2019-12-10,64.94410577952965,65.29953360009564,64.28160319758865,64.91509246826172,90420400
2019-12-11,64.99484891870932,65.54854394773184,64.91989543978755,65.46875,78756800
2019-12-12,64.74582900651438,65.90157247139796,64.63460886972032,65.63560485839844,137310400
2019-12-13,65.63562047314295,66.56408341496014,65.5074734171341,66.52781677246094,133587600
2019-12-16,66.97510992369841,67.89148623744535,66.9702768320452,67.66661834716797,128186000
2019-12-17,67.59650579088537,68.12843364836294,67.41032476881718,67.79960632324219,114158400
2019-12-18,67.65209515115492,68.15985004368967,67.48768152995748,67.63758850097656,116028400
2019-12-19,67.57954975072734,67.98575064022221,67.44656968841169,67.70527648925781,98369200
2019-12-20,68.2396677181851,68.34121430473067,67.35230462042438,67.56507873535156,275978000
2019-12-23,67.82861527115676,68.7280646445046,67.78992840384697,68.66761779785156,98572000
2019-12-24,68.83445648296811,68.88281691516765,68.40649543518947,68.73290252685547,48478800
2019-12-26,68.86586863074653,70.11349213046962,68.83685533194706,70.09656524658203,93121200
2019-12-27,70.38913790563515,71.07823338522084,69.66377579633756,70.06997680664062,146266000
2019-12-30,69.98776610931984,70.76874192675591,68.96259007950816,70.48584747314453,144114400
2019-12-31,70.10142784515646,71.00813070812417,70.00229411335332,71.0008773803711,100805600
2020-01-02,71.6270995236096,72.68129646149221,71.37322569622376,72.620849609375,135480400
2020-01-03,71.84711763961168,72.67644657227763,71.68995732022762,71.9148178100586,146322800
2020-01-06,71.03470938256737,72.52653323692198,70.78324846628296,72.48784637451172,118387200
2020-01-07,72.49750642408024,72.75380038336598,71.92689191208954,72.14691925048828,108872000
2020-01-08,71.84952541053639,73.60973691556963,71.84952541053639,73.30750274658203,132079200
2020-01-09,74.28674867142341,75.05805096656148,74.03529512111521,74.8646240234375,170108400
2020-01-10,75.09916182683553,75.59966347515947,74.53096000715122,75.03387451171875,140644800
2020-01-13,75.35060650662172,76.66350992792401,75.23212569823723,76.63690948486328,121532000
2020-01-14,76.57407908177844,76.78443295716991,75.4787823612356,75.60208892822266,161954400
2020-01-15,75.4014053711113,76.28392794287467,74.84528990021097,75.27809143066406,121923600
2020-01-16,75.82210636141797,76.33228158869747,75.45942527825108,76.22105407714844,108829200
2020-01-17,76.4700857814728,77.06730085653118,76.16301849026416,77.06488800048828,137816400
2020-01-21,76.69252476374683,77.13499233659138,76.40479724710379,76.54261779785156,110843200
2020-01-22,77.02861598860008,77.36953706088629,76.7215486894379,76.81584930419922,101832400
2020-01-23,76.86905012564355,77.26557760751265,76.32018802900329,77.185791015625,104472000
2020-01-24,77.43240119345582,78.17710300745777,76.772319051517,76.96333312988281,146537600
2020-01-27,74.96860632256451,75.38206074177405,73.71614926676186,74.70022583007812,161940000
2020-01-28,75.58271142687103,76.98507481483004,75.48357774845738,76.81340789794922,162234000
2020-01-29,78.44790323902978,79.26997869647961,77.70561435491118,78.42130279541016,216229200
2020-01-30,77.50251438540494,78.36085647268922,77.06971298993307,78.30766296386719,126743200
2020-01-31,77.59682491329659,78.01995284367814,74.54063615595594,74.83561706542969,199588400
2020-02-03,73.57589206005755,75.79791852993898,73.07297758859362,74.63008880615234,173788400
2020-02-04,76.23798079684781,77.2849243200521,75.83177975550196,77.09391021728516,136616400
2020-02-05,78.22303598481203,78.52285729785567,77.11807347141229,77.72254180908203,118826800
2020-02-06,77.99336084201738,78.63409595534088,77.43483255655748,78.63167572021484,105425600
2020-02-07,78.12998293153962,78.37961468469555,77.07086561575886,77.56285858154297,117684000
2020-02-10,76.14503551271558,77.93123626708984,76.06505957583339,77.93123626708984,109348800
2020-02-11,78.42810896155788,78.50081438451934,77.24295879333263,77.4610824584961,94323200
2020-02-12,77.91185062961374,79.30542744679461,77.91185062961374,79.30058288574219,113730400
2020-02-13,78.5710817713545,79.06307473499535,78.36749924118695,78.73588562011719,94747600
2020-02-14,78.70437073623225,79.00490364230242,78.24631193166864,78.7552719116211,80113600
2020-02-18,76.43103399386973,77.49500334449696,76.24926307124777,77.313232421875,152531200
2020-02-19,77.5555836361956,78.66317609010646,77.5555836361956,78.43292999267578,93984000
2020-02-20,78.19298631382561,78.68255321990893,77.12174667637375,77.62828063964844,100566000
2020-02-21,77.22113145649439,77.66465663516524,75.2531595150605,75.87117767333984,129554000
2020-02-24,72.04428193220959,73.72141704412205,70.09812208236266,72.26725006103516,222195200
2020-02-25,72.93860713253768,73.3215345796045,69.34681232251152,69.81941223144531,230673600
2020-02-26,69.44376009892217,72.19456142629366,69.43648955817032,70.92700958251953,198054800
2020-02-27,68.12773623181833,69.31530465753468,66.15491247212168,66.29063415527344,320605600
2020-02-28,62.3498301879761,67.47576689739286,62.13412521989558,66.25183868408203,426510000
2020-03-02,68.41371468951469,73.0573558601896,67.30854828272852,72.4199447631836,341397200
2020-03-03,73.59783429708392,73.67781024463216,69.26683312015966,70.11994934082031,319475600
2020-03-04,71.84555625982283,73.53238817702517,71.04334126232827,73.37242889404297,219178400
2020-03-05,71.6225878078589,72.5993032659202,70.62648670581913,70.9924545288086,187572800
2020-03-06,68.34588306223198,70.48351139268972,68.15926753355247,70.0496826171875,226176800
2020-03-09,63.922760044618926,67.39821841408887,63.74098916297546,64.50927734375,286744800
2020-03-10,67.16799216221737,69.4219485531025,65.28484074636239,69.15534973144531,285290000
2020-03-11,67.22858865883606,68.15682896396041,65.88832388635639,66.75355529785156,255598800
2020-03-12,62.02993408107194,65.43753239872558,60.105585314384975,60.16132736206055,418474000
2020-03-13,64.19906676832508,67.84175558934598,61.30526952735632,67.36914825439453,370732000
2020-03-16,58.63929237514396,62.79093727126344,58.166688768527365,58.702308654785156,322423600
2020-03-17,59.98682095947624,62.43466692909921,57.77891021775957,61.28345489501953,324056000
2020-03-18,58.11095405301318,60.590308438852105,57.46869456467798,59.78324508666992,300233600
2020-03-19,59.95773528488038,61.278603044823406,58.79924908019055,59.325172424316406,271857200
2020-03-20,59.90684466812261,61.033826561579104,55.25835823713997,55.55888748168945,401693200
2020-03-23,55.277747569925765,55.37953883867535,51.52841919602518,54.37858581542969,336752800
2020-03-24,57.28449233521307,60.03044512491102,56.785228864020425,59.83413314819336,287531200
2020-03-25,60.772072300693104,62.58978134258821,59.20884326429101,59.50452423095703,303602000
2020-03-26,59.74688482814629,62.69399424747682,59.70810614809417,62.63582992553711,252087200
2020-03-27,61.256804335598744,62.012970232420024,59.87534598635253,60.04257583618164,204216800
2020-03-30,60.76964580920623,61.92813199578418,60.44487900563897,61.75605392456055,167976400
2020-03-31,61.94752404866054,63.61738886653712,61.07502225152622,61.630027770996094,197002000
2020-04-01,59.74202796213748,60.28007005140006,57.95582733588258,58.387229919433594,176218400
2020-04-02,58.2490894772747,59.41484624870322,57.41536636391571,59.36152648925781,165934000
2020-04-03,58.845293288552625,59.548139207946036,57.917049556216,58.5084114074707,129880000
2020-04-06,60.80842412991893,63.76765233671357,60.440037765372786,63.612545013427734,201820400
2020-04-07,65.6314125205115,65.84954352590515,62.77155320925698,62.87576675415039,202887200
2020-04-08,63.677986981114906,64.8001206555024,63.31202655456122,64.48505401611328,168895200
2020-04-09,65.1224755019142,65.454509254812,64.15303043241806,64.95039367675781,161834800
2020-04-13,65.0279094634743,66.3342394092634,64.42685124218254,66.22517395019531,131022800
2020-04-14,67.86112752488982,69.86060717517675,67.38852028540254,69.56977081298828,194994800
